from,to,rep_period,time_step,scenario,flow
AUS,BLK,1,67,2012,1686.0
AUS,BLK,1,68,1900,1686.0
AUS,BLK,1,68,1982,-1746.0
AUS,BLK,1,68,1987,-1407.393244994253
AUS,BLK,1,68,1992,1686.0
AUS,BLK,1,68,1995,-1746.0
AUS,BLK,1,68,1997,-1746.0
AUS,BLK,1,68,2002,1686.0
AUS,BLK,1,68,2008,1686.0
AUS,BLK,1,68,2009,-1746.0
AUS,BLK,1,68,2012,1686.0
AUS,BLK,1,69,1900,1686.0
AUS,BLK,1,69,1982,1686.0
AUS,BLK,1,69,1987,-1746.0
AUS,BLK,1,69,1992,1686.0
AUS,BLK,1,69,1995,-1746.0
AUS,BLK,1,69,1997,-1746.0
AUS,BLK,1,69,2002,-977.6495599466958
AUS,BLK,1,69,2008,1686.0
AUS,BLK,1,69,2009,-1746.0
AUS,BLK,1,69,2012,1686.0
AUS,BLK,1,70,1900,1686.0
AUS,BLK,1,70,1982,1686.0
AUS,BLK,1,70,1987,-1746.0
AUS,BLK,1,70,1992,1686.0
AUS,BLK,1,70,1995,1227.1222902224708
AUS,BLK,1,70,1997,-1746.0
AUS,BLK,1,70,2002,-1746.0
AUS,BLK,1,70,2008,1686.0
AUS,BLK,1,70,2009,-1746.0
AUS,BLK,1,70,2012,1686.0
AUS,BLK,1,71,1900,1686.0
AUS,BLK,1,71,1982,1686.0
AUS,BLK,1,71,1987,-1746.0
AUS,BLK,1,71,1992,1686.0
AUS,BLK,1,71,1995,-1596.594757296416
AUS,BLK,1,71,1997,-1746.0
AUS,BLK,1,71,2002,-1746.0
AUS,BLK,1,71,2008,1686.0
AUS,BLK,1,71,2009,-1746.0
AUS,BLK,1,71,2012,1686.0
AUS,BLK,1,72,1900,1686.0
AUS,BLK,1,72,1982,1686.0
AUS,BLK,1,72,1987,-1746.0
AUS,BLK,1,72,1992,1686.0
AUS,BLK,1,72,1995,-1702.8922703813623
AUS,BLK,1,72,1997,-1746.0
AUS,BLK,1,72,2002,-1746.0
AUS,BLK,1,72,2008,1686.0
AUS,BLK,1,72,2009,-1746.0
AUS,BLK,1,72,2012,1686.0
AUS,BLK,1,73,1900,1686.0
AUS,BLK,1,73,1982,1686.0
AUS,BLK,1,73,1987,-1746.0
AUS,BLK,1,73,1992,1686.0
AUS,BLK,1,73,1995,-1746.0
AUS,BLK,1,73,1997,-1746.0
AUS,BLK,1,73,2002,-1746.0
AUS,BLK,1,73,2008,1686.0
AUS,BLK,1,73,2009,-1746.0
AUS,BLK,1,73,2012,1686.0
AUS,BLK,1,74,1900,1686.0
AUS,BLK,1,74,1982,1686.0
AUS,BLK,1,74,1987,-1712.352002648522
AUS,BLK,1,74,1992,1686.0
AUS,BLK,1,74,1995,-1746.0
AUS,BLK,1,74,1997,343.59775972476564
AUS,BLK,1,74,2002,-1746.0
AUS,BLK,1,74,2008,1686.0
AUS,BLK,1,74,2009,-1746.0
AUS,BLK,1,74,2012,1686.0
AUS,BLK,1,75,1900,1686.0
AUS,BLK,1,75,1982,1686.0
AUS,BLK,1,75,1987,-1282.6533426308397
AUS,BLK,1,75,1992,1686.0
AUS,BLK,1,75,1995,-1746.0
AUS,BLK,1,75,1997,-1746.0
AUS,BLK,1,75,2002,-1746.0
AUS,BLK,1,75,2008,1686.0
AUS,BLK,1,75,2009,-1746.0
AUS,BLK,1,75,2012,1686.0
AUS,BLK,1,76,1900,1686.0
AUS,BLK,1,76,1982,1686.0
AUS,BLK,1,76,1987,-1194.5972346295966
AUS,BLK,1,76,1992,1686.0
AUS,BLK,1,76,1995,-72.83416212534212
AUS,BLK,1,76,1997,-1746.0
AUS,BLK,1,76,2002,-1746.0
AUS,BLK,1,76,2008,1686.0
AUS,BLK,1,76,2009,-1746.0
AUS,BLK,1,76,2012,1686.0
AUS,BLK,1,77,1900,1686.0
AUS,BLK,1,77,1982,1686.0
AUS,BLK,1,77,1987,-1158.5443908827838
AUS,BLK,1,77,1992,1686.0
AUS,BLK,1,77,1995,-1746.0
AUS,BLK,1,77,1997,-1746.0
AUS,BLK,1,77,2002,-1746.0
AUS,BLK,1,77,2008,1686.0
AUS,BLK,1,77,2009,-953.6121634704439
AUS,BLK,1,77,2012,1686.0
AUS,BLK,1,78,1900,1686.0
AUS,BLK,1,78,1982,1686.0
AUS,BLK,1,78,1987,-1746.0
AUS,BLK,1,78,1992,1686.0
AUS,BLK,1,78,1995,-1746.0
AUS,BLK,1,78,1997,-1746.0
AUS,BLK,1,78,2002,-1746.0
AUS,BLK,1,78,2008,1686.0
AUS,BLK,1,78,2009,-1746.0
AUS,BLK,1,78,2012,1686.0
AUS,BLK,1,79,1900,1686.0
AUS,BLK,1,79,1982,1686.0
AUS,BLK,1,79,1987,-1746.0
AUS,BLK,1,79,1992,1686.0
AUS,BLK,1,79,1995,-1746.0
AUS,BLK,1,79,1997,-1746.0
AUS,BLK,1,79,2002,-1746.0
AUS,BLK,1,79,2008,1686.0
AUS,BLK,1,79,2009,-1746.0
AUS,BLK,1,79,2012,1686.0
AUS,BLK,1,80,1900,1686.0
AUS,BLK,1,80,1982,1686.0
AUS,BLK,1,80,1987,-918.0981292333661
AUS,BLK,1,80,1992,1686.0
AUS,BLK,1,80,1995,-1746.0
AUS,BLK,1,80,1997,-1746.0
AUS,BLK,1,80,2002,1686.0
AUS,BLK,1,80,2008,1686.0
AUS,BLK,1,80,2009,-1746.0
AUS,BLK,1,80,2012,1686.0
AUS,BLK,1,81,1900,1686.0
AUS,BLK,1,81,1982,1686.0
AUS,BLK,1,81,1987,-1746.0
AUS,BLK,1,81,1992,1686.0
AUS,BLK,1,81,1995,-1746.0
AUS,BLK,1,81,1997,-1746.0
AUS,BLK,1,81,2002,1686.0
AUS,BLK,1,81,2008,1686.0
AUS,BLK,1,81,2009,-455.64321814728464
AUS,BLK,1,81,2012,1686.0
AUS,BLK,1,82,1900,1686.0
AUS,BLK,1,82,1982,1686.0
AUS,BLK,1,82,1987,-993.4044008345269
AUS,BLK,1,82,1992,1686.0
AUS,BLK,1,82,1995,-1746.0
AUS,BLK,1,82,1997,-1746.0
AUS,BLK,1,82,2002,1686.0
AUS,BLK,1,82,2008,1686.0
AUS,BLK,1,82,2009,-942.144489199567
AUS,BLK,1,82,2012,1686.0
AUS,BLK,1,83,1900,1686.0
AUS,BLK,1,83,1982,1686.0
AUS,BLK,1,83,1987,1344.7339395260556
AUS,BLK,1,83,1992,1686.0
AUS,BLK,1,83,1995,-1746.0
AUS,BLK,1,83,1997,-1746.0
AUS,BLK,1,83,2002,1686.0
AUS,BLK,1,83,2008,1686.0
AUS,BLK,1,83,2009,53.847609998991175
AUS,BLK,1,83,2012,1686.0
AUS,BLK,1,84,1900,1686.0
AUS,BLK,1,84,1982,1686.0
AUS,BLK,1,84,1987,1686.0
AUS,BLK,1,84,1992,1686.0
AUS,BLK,1,84,1995,-1746.0
AUS,BLK,1,84,1997,-1746.0
AUS,BLK,1,84,2002,1686.0
AUS,BLK,1,84,2008,1686.0
AUS,BLK,1,84,2009,-1210.0857453526435
AUS,BLK,1,84,2012,1686.0
AUS,BLK,1,85,1900,1686.0
AUS,BLK,1,85,1982,1686.0
AUS,BLK,1,85,1987,251.98342357868933
AUS,BLK,1,85,1992,1686.0
AUS,BLK,1,85,1995,-1746.0
AUS,BLK,1,85,1997,-1746.0
AUS,BLK,1,85,2002,1686.0
AUS,BLK,1,85,2008,-458.08548965730915
AUS,BLK,1,85,2009,-1746.0
AUS,BLK,1,85,2012,1686.0
AUS,BLK,1,86,1900,1686.0
AUS,BLK,1,86,1982,1686.0
AUS,BLK,1,86,1987,543.1144522046097
AUS,BLK,1,86,1992,1686.0
AUS,BLK,1,86,1995,-1746.0
AUS,BLK,1,86,1997,-1746.0
AUS,BLK,1,86,2002,1686.0
AUS,BLK,1,86,2008,-176.8723342016765
AUS,BLK,1,86,2009,-1741.6033669068524
AUS,BLK,1,86,2012,1686.0
AUS,BLK,1,87,1900,1686.0
AUS,BLK,1,87,1982,1686.0
AUS,BLK,1,87,1987,-167.02960789011695
AUS,BLK,1,87,1992,1686.0
AUS,BLK,1,87,1995,-1746.0
AUS,BLK,1,87,1997,-1746.0
AUS,BLK,1,87,2002,1686.0
AUS,BLK,1,87,2008,1686.0
AUS,BLK,1,87,2009,-1746.0
AUS,BLK,1,87,2012,1686.0
AUS,BLK,1,88,1900,1686.0
AUS,BLK,1,88,1982,1686.0
AUS,BLK,1,88,1987,-1746.0
AUS,BLK,1,88,1992,1686.0
AUS,BLK,1,88,1995,-1746.0
AUS,BLK,1,88,1997,-1746.0
AUS,BLK,1,88,2002,1686.0
AUS,BLK,1,88,2008,1686.0
AUS,BLK,1,88,2009,-693.6420341669998
AUS,BLK,1,88,2012,1686.0
AUS,BLK,1,89,1900,1686.0
AUS,BLK,1,89,1982,1686.0
AUS,BLK,1,89,1987,1548.8964374516063
AUS,BLK,1,89,1992,1686.0
AUS,BLK,1,89,1995,-412.878597034927
AUS,BLK,1,89,1997,-1746.0
AUS,BLK,1,89,2002,1686.0
AUS,BLK,1,89,2008,1686.0
AUS,BLK,1,89,2009,1686.0
AUS,BLK,1,89,2012,1686.0
AUS,BLK,1,90,1900,1686.0
AUS,BLK,1,90,1982,1686.0
AUS,BLK,1,90,1987,430.81899402179033
AUS,BLK,1,90,1992,1686.0
AUS,BLK,1,90,1995,-563.8776115420769
AUS,BLK,1,90,1997,-1746.0
AUS,BLK,1,90,2002,1686.0
AUS,BLK,1,90,2008,1686.0
AUS,BLK,1,90,2009,1686.0
AUS,BLK,1,90,2012,1686.0
AUS,BLK,1,91,1900,1686.0
AUS,BLK,1,91,1982,1686.0
AUS,BLK,1,91,1987,-188.11518668566214
AUS,BLK,1,91,1992,1686.0
AUS,BLK,1,91,1995,-1735.4640432823226
AUS,BLK,1,91,1997,-381.8774311212669
AUS,BLK,1,91,2002,1686.0
AUS,BLK,1,91,2008,1686.0
AUS,BLK,1,91,2009,270.0761798802878
AUS,BLK,1,91,2012,1686.0
AUS,BLK,1,92,1900,1686.0
AUS,BLK,1,92,1982,1686.0
AUS,BLK,1,92,1987,-1438.8699957949977
AUS,BLK,1,92,1992,1686.0
AUS,BLK,1,92,1995,-428.3443906896639
AUS,BLK,1,92,1997,-1746.0
AUS,BLK,1,92,2002,1686.0
AUS,BLK,1,92,2008,1686.0
AUS,BLK,1,92,2009,-454.55412143825197
AUS,BLK,1,92,2012,1686.0
AUS,BLK,1,93,1900,1686.0
AUS,BLK,1,93,1982,1686.0
AUS,BLK,1,93,1987,1686.0
AUS,BLK,1,93,1992,1686.0
AUS,BLK,1,93,1995,-1746.0
AUS,BLK,1,93,1997,-1746.0
AUS,BLK,1,93,2002,526.2754213711423
AUS,BLK,1,93,2008,1686.0
AUS,BLK,1,93,2009,-1746.0
AUS,BLK,1,93,2012,1686.0
AUS,BLK,1,94,1900,1686.0
AUS,BLK,1,94,1982,1686.0
AUS,BLK,1,94,1987,1686.0
AUS,BLK,1,94,1992,1686.0
AUS,BLK,1,94,1995,-1746.0
AUS,BLK,1,94,1997,-1746.0
AUS,BLK,1,94,2002,-1746.0
AUS,BLK,1,94,2008,1686.0
AUS,BLK,1,94,2009,-1746.0
AUS,BLK,1,94,2012,1686.0
AUS,BLK,1,95,1900,1686.0
AUS,BLK,1,95,1982,1686.0
AUS,BLK,1,95,1987,1686.0
AUS,BLK,1,95,1992,1686.0
AUS,BLK,1,95,1995,-1746.0
AUS,BLK,1,95,1997,-1746.0
AUS,BLK,1,95,2002,-1746.0
AUS,BLK,1,95,2008,1686.0
AUS,BLK,1,95,2009,-1746.0
AUS,BLK,1,95,2012,1686.0
AUS,BLK,1,96,1900,1686.0
AUS,BLK,1,96,1982,1686.0
AUS,BLK,1,96,1987,1686.0
AUS,BLK,1,96,1992,1686.0
AUS,BLK,1,96,1995,-1746.0
AUS,BLK,1,96,1997,-1746.0
AUS,BLK,1,96,2002,-1746.0
AUS,BLK,1,96,2008,1686.0
AUS,BLK,1,96,2009,-1746.0
AUS,BLK,1,96,2012,1686.0
AUS,BLK,1,97,1900,1686.0
AUS,BLK,1,97,1982,1686.0
AUS,BLK,1,97,1987,1686.0
AUS,BLK,1,97,1992,1686.0
AUS,BLK,1,97,1995,-1746.0
AUS,BLK,1,97,1997,-1746.0
AUS,BLK,1,97,2002,-1746.0
AUS,BLK,1,97,2008,1686.0
AUS,BLK,1,97,2009,-1746.0
AUS,BLK,1,97,2012,1686.0
AUS,BLK,1,98,1900,1686.0
AUS,BLK,1,98,1982,1686.0
AUS,BLK,1,98,1987,1686.0
AUS,BLK,1,98,1992,1686.0
AUS,BLK,1,98,1995,-1746.0
AUS,BLK,1,98,1997,-1746.0
AUS,BLK,1,98,2002,-1746.0
AUS,BLK,1,98,2008,1686.0
AUS,BLK,1,98,2009,-1746.0
AUS,BLK,1,98,2012,1686.0
AUS,BLK,1,99,1900,1686.0
AUS,BLK,1,99,1982,1686.0
AUS,BLK,1,99,1987,1686.0
AUS,BLK,1,99,1992,1686.0
AUS,BLK,1,99,1995,-1746.0
AUS,BLK,1,99,1997,-1746.0
AUS,BLK,1,99,2002,-1746.0
AUS,BLK,1,99,2008,1686.0
AUS,BLK,1,99,2009,-1746.0
AUS,BLK,1,99,2012,1686.0
AUS,BLK,1,100,1900,1686.0
AUS,BLK,1,100,1982,1686.0
AUS,BLK,1,100,1987,1686.0
AUS,BLK,1,100,1992,1686.0
AUS,BLK,1,100,1995,-1746.0
AUS,BLK,1,100,1997,-1746.0
AUS,BLK,1,100,2002,-1746.0
AUS,BLK,1,100,2008,1686.0
AUS,BLK,1,100,2009,-1746.0
AUS,BLK,1,100,2012,1686.0
AUS,CZE,1,1,1900,900.0
AUS,CZE,1,1,1982,900.0
AUS,CZE,1,1,1987,900.0
AUS,CZE,1,1,1992,900.0
AUS,CZE,1,1,1995,900.0
AUS,CZE,1,1,1997,-900.0
AUS,CZE,1,1,2002,900.0
AUS,CZE,1,1,2008,-900.0
AUS,CZE,1,1,2009,-900.0
AUS,CZE,1,1,2012,900.0
AUS,CZE,1,2,1900,900.0
AUS,CZE,1,2,1982,900.0
AUS,CZE,1,2,1987,900.0
AUS,CZE,1,2,1992,900.0
AUS,CZE,1,2,1995,900.0
AUS,CZE,1,2,1997,-900.0
AUS,CZE,1,2,2002,900.0
AUS,CZE,1,2,2008,-900.0
AUS,CZE,1,2,2009,-900.0
AUS,CZE,1,2,2012,900.0
AUS,CZE,1,3,1900,900.0
AUS,CZE,1,3,1982,900.0
AUS,CZE,1,3,1987,900.0
AUS,CZE,1,3,1992,900.0
AUS,CZE,1,3,1995,900.0
AUS,CZE,1,3,1997,-900.0
AUS,CZE,1,3,2002,900.0
AUS,CZE,1,3,2008,-900.0
AUS,CZE,1,3,2009,-900.0
AUS,CZE,1,3,2012,900.0
AUS,CZE,1,4,1900,900.0
AUS,CZE,1,4,1982,900.0
AUS,CZE,1,4,1987,900.0
AUS,CZE,1,4,1992,900.0
AUS,CZE,1,4,1995,900.0
AUS,CZE,1,4,1997,-900.0
AUS,CZE,1,4,2002,900.0
AUS,CZE,1,4,2008,-900.0
AUS,CZE,1,4,2009,-900.0
AUS,CZE,1,4,2012,-900.0
AUS,CZE,1,5,1900,-900.0
AUS,CZE,1,5,1982,900.0
AUS,CZE,1,5,1987,900.0
AUS,CZE,1,5,1992,900.0
AUS,CZE,1,5,1995,900.0
AUS,CZE,1,5,1997,-900.0
AUS,CZE,1,5,2002,900.0
AUS,CZE,1,5,2008,-900.0
AUS,CZE,1,5,2009,-900.0
AUS,CZE,1,5,2012,900.0
AUS,CZE,1,6,1900,-900.0
AUS,CZE,1,6,1982,900.0
AUS,CZE,1,6,1987,900.0
AUS,CZE,1,6,1992,900.0
AUS,CZE,1,6,1995,900.0
AUS,CZE,1,6,1997,-900.0
AUS,CZE,1,6,2002,-900.0
AUS,CZE,1,6,2008,-900.0
AUS,CZE,1,6,2009,-900.0
AUS,CZE,1,6,2012,-900.0
AUS,CZE,1,7,1900,900.0
AUS,CZE,1,7,1982,-900.0
AUS,CZE,1,7,1987,900.0
AUS,CZE,1,7,1992,900.0
AUS,CZE,1,7,1995,900.0
AUS,CZE,1,7,1997,-900.0
AUS,CZE,1,7,2002,-900.0
AUS,CZE,1,7,2008,-900.0
AUS,CZE,1,7,2009,-900.0
AUS,CZE,1,7,2012,-900.0
AUS,CZE,1,8,1900,900.0
AUS,CZE,1,8,1982,-900.0
AUS,CZE,1,8,1987,900.0
AUS,CZE,1,8,1992,900.0
AUS,CZE,1,8,1995,900.0
AUS,CZE,1,8,1997,-900.0
AUS,CZE,1,8,2002,-900.0
AUS,CZE,1,8,2008,-900.0
AUS,CZE,1,8,2009,-900.0
AUS,CZE,1,8,2012,-900.0
AUS,CZE,1,9,1900,900.0
AUS,CZE,1,9,1982,-900.0
AUS,CZE,1,9,1987,900.0
AUS,CZE,1,9,1992,900.0
AUS,CZE,1,9,1995,900.0
AUS,CZE,1,9,1997,-900.0
AUS,CZE,1,9,2002,900.0
AUS,CZE,1,9,2008,-900.0
AUS,CZE,1,9,2009,-900.0
AUS,CZE,1,9,2012,900.0
AUS,CZE,1,10,1900,-900.0
AUS,CZE,1,10,1982,-900.0
AUS,CZE,1,10,1987,900.0
AUS,CZE,1,10,1992,-900.0
AUS,CZE,1,10,1995,900.0
AUS,CZE,1,10,1997,-900.0
AUS,CZE,1,10,2002,-900.0
AUS,CZE,1,10,2008,-900.0
AUS,CZE,1,10,2009,-900.0
AUS,CZE,1,10,2012,900.0
AUS,CZE,1,11,1900,-900.0
AUS,CZE,1,11,1982,-900.0
AUS,CZE,1,11,1987,900.0
AUS,CZE,1,11,1992,-900.0
AUS,CZE,1,11,1995,900.0
AUS,CZE,1,11,1997,-900.0
AUS,CZE,1,11,2002,900.0
AUS,CZE,1,11,2008,-900.0
AUS,CZE,1,11,2009,-900.0
AUS,CZE,1,11,2012,-900.0
AUS,CZE,1,12,1900,900.0
AUS,CZE,1,12,1982,-900.0
AUS,CZE,1,12,1987,900.0
AUS,CZE,1,12,1992,-900.0
AUS,CZE,1,12,1995,900.0
AUS,CZE,1,12,1997,-900.0
AUS,CZE,1,12,2002,900.0
AUS,CZE,1,12,2008,-900.0
AUS,CZE,1,12,2009,-900.0
AUS,CZE,1,12,2012,900.0
AUS,CZE,1,13,1900,900.0
AUS,CZE,1,13,1982,-900.0
AUS,CZE,1,13,1987,900.0
AUS,CZE,1,13,1992,-900.0
AUS,CZE,1,13,1995,900.0
AUS,CZE,1,13,1997,-900.0
AUS,CZE,1,13,2002,900.0
AUS,CZE,1,13,2008,-900.0
AUS,CZE,1,13,2009,-900.0
AUS,CZE,1,13,2012,-900.0
AUS,CZE,1,14,1900,900.0
AUS,CZE,1,14,1982,-900.0
AUS,CZE,1,14,1987,900.0
AUS,CZE,1,14,1992,900.0
AUS,CZE,1,14,1995,900.0
AUS,CZE,1,14,1997,-900.0
AUS,CZE,1,14,2002,900.0
AUS,CZE,1,14,2008,-900.0
AUS,CZE,1,14,2009,-900.0
AUS,CZE,1,14,2012,-900.0
AUS,CZE,1,15,1900,900.0
AUS,CZE,1,15,1982,-900.0
AUS,CZE,1,15,1987,472.22821815317
AUS,CZE,1,15,1992,900.0
AUS,CZE,1,15,1995,900.0
AUS,CZE,1,15,1997,-900.0
AUS,CZE,1,15,2002,900.0
AUS,CZE,1,15,2008,-900.0
AUS,CZE,1,15,2009,-900.0
AUS,CZE,1,15,2012,-900.0
AUS,CZE,1,16,1900,900.0
AUS,CZE,1,16,1982,-900.0
AUS,CZE,1,16,1987,-900.0
AUS,CZE,1,16,1992,900.0
AUS,CZE,1,16,1995,900.0
AUS,CZE,1,16,1997,-900.0
AUS,CZE,1,16,2002,900.0
AUS,CZE,1,16,2008,-900.0
AUS,CZE,1,16,2009,-900.0
AUS,CZE,1,16,2012,-900.0
AUS,CZE,1,17,1900,900.0
AUS,CZE,1,17,1982,-900.0
AUS,CZE,1,17,1987,-900.0
AUS,CZE,1,17,1992,900.0
AUS,CZE,1,17,1995,900.0
AUS,CZE,1,17,1997,-900.0
AUS,CZE,1,17,2002,900.0
AUS,CZE,1,17,2008,-900.0
AUS,CZE,1,17,2009,-211.5757641643777
AUS,CZE,1,17,2012,-900.0
AUS,CZE,1,18,1900,-900.0
AUS,CZE,1,18,1982,-900.0
AUS,CZE,1,18,1987,-900.0
AUS,CZE,1,18,1992,900.0
AUS,CZE,1,18,1995,900.0
AUS,CZE,1,18,1997,-900.0
AUS,CZE,1,18,2002,900.0
AUS,CZE,1,18,2008,-900.0
AUS,CZE,1,18,2009,900.0
AUS,CZE,1,18,2012,900.0
AUS,CZE,1,19,1900,-900.0
AUS,CZE,1,19,1982,-900.0
AUS,CZE,1,19,1987,-900.0
AUS,CZE,1,19,1992,900.0
AUS,CZE,1,19,1995,900.0
AUS,CZE,1,19,1997,-900.0
AUS,CZE,1,19,2002,900.0
AUS,CZE,1,19,2008,-900.0
AUS,CZE,1,19,2009,900.0
AUS,CZE,1,19,2012,900.0
AUS,CZE,1,20,1900,900.0
AUS,CZE,1,20,1982,-900.0
AUS,CZE,1,20,1987,900.0
AUS,CZE,1,20,1992,900.0
AUS,CZE,1,20,1995,900.0
AUS,CZE,1,20,1997,-900.0
AUS,CZE,1,20,2002,900.0
AUS,CZE,1,20,2008,-900.0
AUS,CZE,1,20,2009,853.8438262617201
AUS,CZE,1,20,2012,900.0
AUS,CZE,1,21,1900,900.0
AUS,CZE,1,21,1982,-900.0
AUS,CZE,1,21,1987,-900.0
AUS,CZE,1,21,1992,900.0
AUS,CZE,1,21,1995,900.0
AUS,CZE,1,21,1997,-900.0
AUS,CZE,1,21,2002,900.0
AUS,CZE,1,21,2008,-900.0
AUS,CZE,1,21,2009,-900.0
AUS,CZE,1,21,2012,900.0
AUS,CZE,1,22,1900,900.0
AUS,CZE,1,22,1982,-900.0
AUS,CZE,1,22,1987,900.0
AUS,CZE,1,22,1992,900.0
AUS,CZE,1,22,1995,900.0
AUS,CZE,1,22,1997,-900.0
AUS,CZE,1,22,2002,900.0
AUS,CZE,1,22,2008,-900.0
AUS,CZE,1,22,2009,-900.0
AUS,CZE,1,22,2012,900.0
AUS,CZE,1,23,1900,900.0
AUS,CZE,1,23,1982,-900.0
AUS,CZE,1,23,1987,900.0
AUS,CZE,1,23,1992,900.0
AUS,CZE,1,23,1995,900.0
AUS,CZE,1,23,1997,-900.0
AUS,CZE,1,23,2002,900.0
AUS,CZE,1,23,2008,-900.0
AUS,CZE,1,23,2009,-900.0
AUS,CZE,1,23,2012,900.0
AUS,CZE,1,24,1900,900.0
AUS,CZE,1,24,1982,900.0
AUS,CZE,1,24,1987,900.0
AUS,CZE,1,24,1992,900.0
AUS,CZE,1,24,1995,900.0
AUS,CZE,1,24,1997,-900.0
AUS,CZE,1,24,2002,900.0
AUS,CZE,1,24,2008,-900.0
AUS,CZE,1,24,2009,-900.0
AUS,CZE,1,24,2012,900.0
AUS,CZE,1,25,1900,900.0
AUS,CZE,1,25,1982,900.0
AUS,CZE,1,25,1987,900.0
AUS,CZE,1,25,1992,900.0
AUS,CZE,1,25,1995,900.0
AUS,CZE,1,25,1997,-900.0
AUS,CZE,1,25,2002,900.0
AUS,CZE,1,25,2008,-900.0
AUS,CZE,1,25,2009,-900.0
AUS,CZE,1,25,2012,900.0
AUS,CZE,1,26,1900,900.0
AUS,CZE,1,26,1982,-900.0
AUS,CZE,1,26,1987,900.0
AUS,CZE,1,26,1992,900.0
AUS,CZE,1,26,1995,900.0
AUS,CZE,1,26,1997,-900.0
AUS,CZE,1,26,2002,900.0
AUS,CZE,1,26,2008,-900.0
AUS,CZE,1,26,2009,-900.0
AUS,CZE,1,26,2012,900.0
AUS,CZE,1,27,1900,900.0
AUS,CZE,1,27,1982,900.0
AUS,CZE,1,27,1987,900.0
AUS,CZE,1,27,1992,900.0
AUS,CZE,1,27,1995,900.0
AUS,CZE,1,27,1997,-900.0
AUS,CZE,1,27,2002,900.0
AUS,CZE,1,27,2008,-900.0
AUS,CZE,1,27,2009,-900.0
AUS,CZE,1,27,2012,900.0
AUS,CZE,1,28,1900,900.0
AUS,CZE,1,28,1982,900.0
AUS,CZE,1,28,1987,900.0
AUS,CZE,1,28,1992,900.0
AUS,CZE,1,28,1995,900.0
AUS,CZE,1,28,1997,-900.0
AUS,CZE,1,28,2002,900.0
AUS,CZE,1,28,2008,-900.0
AUS,CZE,1,28,2009,-900.0
AUS,CZE,1,28,2012,900.0
AUS,CZE,1,29,1900,900.0
AUS,CZE,1,29,1982,900.0
AUS,CZE,1,29,1987,900.0
AUS,CZE,1,29,1992,900.0
AUS,CZE,1,29,1995,900.0
AUS,CZE,1,29,1997,-900.0
AUS,CZE,1,29,2002,900.0
AUS,CZE,1,29,2008,-900.0
AUS,CZE,1,29,2009,-900.0
AUS,CZE,1,29,2012,900.0
AUS,CZE,1,30,1900,900.0
AUS,CZE,1,30,1982,900.0
AUS,CZE,1,30,1987,900.0
AUS,CZE,1,30,1992,900.0
AUS,CZE,1,30,1995,900.0
AUS,CZE,1,30,1997,-900.0
AUS,CZE,1,30,2002,900.0
AUS,CZE,1,30,2008,-900.0
AUS,CZE,1,30,2009,-900.0
AUS,CZE,1,30,2012,900.0
AUS,CZE,1,31,1900,900.0
AUS,CZE,1,31,1982,900.0
AUS,CZE,1,31,1987,900.0
AUS,CZE,1,31,1992,900.0
AUS,CZE,1,31,1995,900.0
AUS,CZE,1,31,1997,-900.0
AUS,CZE,1,31,2002,900.0
AUS,CZE,1,31,2008,-900.0
AUS,CZE,1,31,2009,-900.0
AUS,CZE,1,31,2012,900.0
AUS,CZE,1,32,1900,900.0
AUS,CZE,1,32,1982,900.0
AUS,CZE,1,32,1987,-900.0
AUS,CZE,1,32,1992,900.0
AUS,CZE,1,32,1995,900.0
AUS,CZE,1,32,1997,-900.0
AUS,CZE,1,32,2002,900.0
AUS,CZE,1,32,2008,900.0
AUS,CZE,1,32,2009,900.0
AUS,CZE,1,32,2012,900.0
AUS,CZE,1,33,1900,900.0
AUS,CZE,1,33,1982,900.0
AUS,CZE,1,33,1987,-900.0
AUS,CZE,1,33,1992,900.0
AUS,CZE,1,33,1995,-900.0
AUS,CZE,1,33,1997,-900.0
AUS,CZE,1,33,2002,-900.0
AUS,CZE,1,33,2008,900.0
AUS,CZE,1,33,2009,900.0
AUS,CZE,1,33,2012,900.0
AUS,CZE,1,34,1900,900.0
AUS,CZE,1,34,1982,900.0
AUS,CZE,1,34,1987,900.0
AUS,CZE,1,34,1992,900.0
AUS,CZE,1,34,1995,900.0
AUS,CZE,1,34,1997,-900.0
AUS,CZE,1,34,2002,900.0
AUS,CZE,1,34,2008,900.0
AUS,CZE,1,34,2009,900.0
AUS,CZE,1,34,2012,-161.8061676816377
AUS,CZE,1,35,1900,900.0
AUS,CZE,1,35,1982,345.49016561999997
AUS,CZE,1,35,1987,900.0
AUS,CZE,1,35,1992,900.0
AUS,CZE,1,35,1995,-900.0
AUS,CZE,1,35,1997,-900.0
AUS,CZE,1,35,2002,169.4732491603918
AUS,CZE,1,35,2008,900.0
AUS,CZE,1,35,2009,900.0
AUS,CZE,1,35,2012,-900.0
AUS,CZE,1,36,1900,900.0
AUS,CZE,1,36,1982,900.0
AUS,CZE,1,36,1987,900.0
AUS,CZE,1,36,1992,900.0
AUS,CZE,1,36,1995,900.0
AUS,CZE,1,36,1997,-900.0
AUS,CZE,1,36,2002,900.0
AUS,CZE,1,36,2008,900.0
AUS,CZE,1,36,2009,900.0
AUS,CZE,1,36,2012,-900.0
AUS,CZE,1,37,1900,900.0
AUS,CZE,1,37,1982,353.3775667699997
AUS,CZE,1,37,1987,-900.0
AUS,CZE,1,37,1992,900.0
