from,to,rep_period,time_step,scenario,flow
AUS,GER,8,24,cross,3144.267439530002
AUS,GER,9,1,cross,7500.0
AUS,GER,9,2,cross,7500.0
AUS,GER,9,3,cross,7500.0
AUS,GER,9,4,cross,7500.0
AUS,GER,9,5,cross,7500.0
AUS,GER,9,6,cross,5252.503213950005
AUS,GER,9,7,cross,7500.0
AUS,GER,9,8,cross,7500.0
AUS,GER,9,9,cross,7500.0
AUS,GER,9,10,cross,7500.0
AUS,GER,9,11,cross,7500.0
AUS,GER,9,12,cross,7500.0
AUS,GER,9,13,cross,7500.0
AUS,GER,9,14,cross,7500.0
AUS,GER,9,15,cross,5996.448903920004
AUS,GER,9,16,cross,7500.0
AUS,GER,9,17,cross,7500.0
AUS,GER,9,18,cross,5572.132934230004
AUS,GER,9,19,cross,6183.571617010004
AUS,GER,9,20,cross,7500.0
AUS,GER,9,21,cross,7426.180654660007
AUS,GER,9,22,cross,7500.0
AUS,GER,9,23,cross,7500.0
AUS,GER,9,24,cross,7500.0
AUS,GER,10,1,cross,7500.0
AUS,GER,10,2,cross,7500.0
AUS,GER,10,3,cross,7500.0
AUS,GER,10,4,cross,7500.0
AUS,GER,10,5,cross,7500.0
AUS,GER,10,6,cross,7500.0
AUS,GER,10,7,cross,7500.0
AUS,GER,10,8,cross,7453.395642480004
AUS,GER,10,9,cross,5170.111108358598
AUS,GER,10,10,cross,4539.938335640003
AUS,GER,10,11,cross,6734.735751350001
AUS,GER,10,12,cross,6929.601747320004
AUS,GER,10,13,cross,7193.1191007700045
AUS,GER,10,14,cross,7462.612717610004
AUS,GER,10,15,cross,7500.0
AUS,GER,10,16,cross,7500.0
AUS,GER,10,17,cross,3623.7738286300064
AUS,GER,10,18,cross,7500.0
AUS,GER,10,19,cross,7500.0
AUS,GER,10,20,cross,7500.0
AUS,GER,10,21,cross,7500.0
AUS,GER,10,22,cross,7500.0
AUS,GER,10,23,cross,7500.0
AUS,GER,10,24,cross,7500.0
AUS,ITA,1,1,cross,1229.0
AUS,ITA,1,2,cross,1229.0
AUS,ITA,1,3,cross,1229.0
AUS,ITA,1,4,cross,1229.0
AUS,ITA,1,5,cross,1229.0
AUS,ITA,1,6,cross,1229.0
AUS,ITA,1,7,cross,1229.0
AUS,ITA,1,8,cross,1229.0
AUS,ITA,1,9,cross,1229.0
AUS,ITA,1,10,cross,1229.0
AUS,ITA,1,11,cross,1229.0
AUS,ITA,1,12,cross,1229.0
AUS,ITA,1,13,cross,1229.0
AUS,ITA,1,14,cross,940.2981194900094
AUS,ITA,1,15,cross,1229.0
AUS,ITA,1,16,cross,1229.0
AUS,ITA,1,17,cross,1229.0
AUS,ITA,1,18,cross,1229.0
AUS,ITA,1,19,cross,1229.0
AUS,ITA,1,20,cross,1229.0
AUS,ITA,1,21,cross,1229.0
AUS,ITA,1,22,cross,1229.0
AUS,ITA,1,23,cross,1229.0
AUS,ITA,1,24,cross,1229.0
AUS,ITA,2,1,cross,1229.0
AUS,ITA,2,2,cross,1229.0
AUS,ITA,2,3,cross,1229.0
AUS,ITA,2,4,cross,1229.0
AUS,ITA,2,5,cross,1229.0
AUS,ITA,2,6,cross,1229.0
AUS,ITA,2,7,cross,1229.0
AUS,ITA,2,8,cross,1229.0
AUS,ITA,2,9,cross,1229.0
AUS,ITA,2,10,cross,1229.0
AUS,ITA,2,11,cross,1229.0
AUS,ITA,2,12,cross,1229.0
AUS,ITA,2,13,cross,1229.0
AUS,ITA,2,14,cross,1229.0
AUS,ITA,2,15,cross,1229.0
AUS,ITA,2,16,cross,1229.0
AUS,ITA,2,17,cross,1229.0
AUS,ITA,2,18,cross,1229.0
AUS,ITA,2,19,cross,1229.0
AUS,ITA,2,20,cross,1229.0
AUS,ITA,2,21,cross,1229.0
AUS,ITA,2,22,cross,1229.0
AUS,ITA,2,23,cross,-513.1146182799912
AUS,ITA,2,24,cross,350.0405431800084
AUS,ITA,3,1,cross,1108.6440074500042
AUS,ITA,3,2,cross,-1081.0
AUS,ITA,3,3,cross,-1081.0
AUS,ITA,3,4,cross,1229.0
AUS,ITA,3,5,cross,-1081.0
AUS,ITA,3,6,cross,-1081.0
AUS,ITA,3,7,cross,-1081.0
AUS,ITA,3,8,cross,-9.467761799992331
AUS,ITA,3,9,cross,-1081.0
AUS,ITA,3,10,cross,-1081.0
AUS,ITA,3,11,cross,-1081.0
AUS,ITA,3,12,cross,-1081.0
AUS,ITA,3,13,cross,-1081.0
AUS,ITA,3,14,cross,-1081.0
AUS,ITA,3,15,cross,-1081.0
AUS,ITA,3,16,cross,548.3689411299938
AUS,ITA,3,17,cross,-1081.0
AUS,ITA,3,18,cross,1229.0
AUS,ITA,3,19,cross,-1081.0
AUS,ITA,3,20,cross,1229.0
AUS,ITA,3,21,cross,1229.0
AUS,ITA,3,22,cross,1229.0
AUS,ITA,3,23,cross,-1081.0
AUS,ITA,3,24,cross,-1081.0
AUS,ITA,4,1,cross,-1081.0
AUS,ITA,4,2,cross,-1081.0
AUS,ITA,4,3,cross,-1081.0
AUS,ITA,4,4,cross,-1081.0
AUS,ITA,4,5,cross,-1081.0
AUS,ITA,4,6,cross,-1081.0
AUS,ITA,4,7,cross,725.5242140595003
AUS,ITA,4,8,cross,-1081.0
AUS,ITA,4,9,cross,-1081.0
AUS,ITA,4,10,cross,-1081.0
AUS,ITA,4,11,cross,-1081.0
AUS,ITA,4,12,cross,-1081.0
AUS,ITA,4,13,cross,-1081.0
AUS,ITA,4,14,cross,-1081.0
AUS,ITA,4,15,cross,-1081.0
AUS,ITA,4,16,cross,-1081.0
AUS,ITA,4,17,cross,-1067.032421099997
AUS,ITA,4,18,cross,-803.3357147399965
AUS,ITA,4,19,cross,-209.9409842299956
AUS,ITA,4,20,cross,349.65781450000213
AUS,ITA,4,21,cross,-1081.0
AUS,ITA,4,22,cross,-1081.0
AUS,ITA,4,23,cross,-237.35112394999487
AUS,ITA,4,24,cross,-1081.0
AUS,ITA,5,1,cross,1229.0
AUS,ITA,5,2,cross,1229.0
AUS,ITA,5,3,cross,1229.0
AUS,ITA,5,4,cross,1229.0
AUS,ITA,5,5,cross,1229.0
AUS,ITA,5,6,cross,1229.0
AUS,ITA,5,7,cross,1229.0
AUS,ITA,5,8,cross,1229.0
AUS,ITA,5,9,cross,1229.0
AUS,ITA,5,10,cross,1229.0
AUS,ITA,5,11,cross,1229.0
AUS,ITA,5,12,cross,25.551557154282364
AUS,ITA,5,13,cross,1229.0
AUS,ITA,5,14,cross,-1081.0
AUS,ITA,5,15,cross,1229.0
AUS,ITA,5,16,cross,998.1087524200084
AUS,ITA,5,17,cross,1229.0
AUS,ITA,5,18,cross,1229.0
AUS,ITA,5,19,cross,397.5774563800005
AUS,ITA,5,20,cross,-909.9368629499986
AUS,ITA,5,21,cross,-1081.0
AUS,ITA,5,22,cross,1229.0
AUS,ITA,5,23,cross,1229.0
AUS,ITA,5,24,cross,1229.0
AUS,ITA,6,1,cross,1229.0
AUS,ITA,6,2,cross,1229.0
AUS,ITA,6,3,cross,1229.0
AUS,ITA,6,4,cross,1229.0
AUS,ITA,6,5,cross,1229.0
AUS,ITA,6,6,cross,1229.0
AUS,ITA,6,7,cross,1229.0
AUS,ITA,6,8,cross,1229.0
AUS,ITA,6,9,cross,1229.0
AUS,ITA,6,10,cross,1229.0
AUS,ITA,6,11,cross,1229.0
AUS,ITA,6,12,cross,1229.0
AUS,ITA,6,13,cross,1229.0
AUS,ITA,6,14,cross,1229.0
AUS,ITA,6,15,cross,1229.0
AUS,ITA,6,16,cross,1229.0
AUS,ITA,6,17,cross,1229.0
AUS,ITA,6,18,cross,1229.0
AUS,ITA,6,19,cross,1229.0
AUS,ITA,6,20,cross,1229.0
AUS,ITA,6,21,cross,1229.0
AUS,ITA,6,22,cross,1229.0
AUS,ITA,6,23,cross,1229.0
AUS,ITA,6,24,cross,1229.0
AUS,ITA,7,1,cross,-1081.0
AUS,ITA,7,2,cross,-1081.0
AUS,ITA,7,3,cross,-1081.0
AUS,ITA,7,4,cross,-1081.0
AUS,ITA,7,5,cross,-1081.0
AUS,ITA,7,6,cross,532.3067684500002
AUS,ITA,7,7,cross,-1081.0
AUS,ITA,7,8,cross,-1081.0
AUS,ITA,7,9,cross,-1081.0
AUS,ITA,7,10,cross,-1081.0
AUS,ITA,7,11,cross,1229.0
AUS,ITA,7,12,cross,-1081.0
AUS,ITA,7,13,cross,-1081.0
AUS,ITA,7,14,cross,1229.0
AUS,ITA,7,15,cross,1229.0
AUS,ITA,7,16,cross,1229.0
AUS,ITA,7,17,cross,1229.0
AUS,ITA,7,18,cross,1229.0
AUS,ITA,7,19,cross,-1081.0
AUS,ITA,7,20,cross,-1081.0
AUS,ITA,7,21,cross,882.2657989399995
AUS,ITA,7,22,cross,-1081.0
AUS,ITA,7,23,cross,-1081.0
AUS,ITA,7,24,cross,-1081.0
AUS,ITA,8,1,cross,-1081.0
AUS,ITA,8,2,cross,-1081.0
AUS,ITA,8,3,cross,-1081.0
AUS,ITA,8,4,cross,-1081.0
AUS,ITA,8,5,cross,-1081.0
AUS,ITA,8,6,cross,-1081.0
AUS,ITA,8,7,cross,-1081.0
AUS,ITA,8,8,cross,-1081.0
AUS,ITA,8,9,cross,-1081.0
AUS,ITA,8,10,cross,-1081.0
AUS,ITA,8,11,cross,-1081.0
AUS,ITA,8,12,cross,1229.0
AUS,ITA,8,13,cross,-1081.0
AUS,ITA,8,14,cross,-1081.0
AUS,ITA,8,15,cross,-1081.0
AUS,ITA,8,16,cross,-1081.0
AUS,ITA,8,17,cross,1229.0
AUS,ITA,8,18,cross,1229.0
AUS,ITA,8,19,cross,-1081.0
AUS,ITA,8,20,cross,1229.0
AUS,ITA,8,21,cross,1229.0
AUS,ITA,8,22,cross,-1081.0
AUS,ITA,8,23,cross,1229.0
AUS,ITA,8,24,cross,-1081.0
AUS,ITA,9,1,cross,425.6527946000049
AUS,ITA,9,2,cross,-720.4280545699912
AUS,ITA,9,3,cross,-1081.0
AUS,ITA,9,4,cross,1229.0
AUS,ITA,9,5,cross,1229.0
AUS,ITA,9,6,cross,1229.0
AUS,ITA,9,7,cross,1229.0
AUS,ITA,9,8,cross,1229.0
AUS,ITA,9,9,cross,1229.0
AUS,ITA,9,10,cross,1229.0
AUS,ITA,9,11,cross,634.072328906349
AUS,ITA,9,12,cross,1229.0
AUS,ITA,9,13,cross,1229.0
AUS,ITA,9,14,cross,1229.0
AUS,ITA,9,15,cross,1229.0
AUS,ITA,9,16,cross,1229.0
AUS,ITA,9,17,cross,566.1715466843002
AUS,ITA,9,18,cross,1229.0
AUS,ITA,9,19,cross,1229.0
AUS,ITA,9,20,cross,1229.0
AUS,ITA,9,21,cross,1229.0
AUS,ITA,9,22,cross,1229.0
AUS,ITA,9,23,cross,1229.0
AUS,ITA,9,24,cross,1229.0
AUS,ITA,10,1,cross,-1081.0
AUS,ITA,10,2,cross,-1081.0
AUS,ITA,10,3,cross,-1081.0
AUS,ITA,10,4,cross,-1081.0
AUS,ITA,10,5,cross,-1081.0
AUS,ITA,10,6,cross,-1081.0
AUS,ITA,10,7,cross,-1081.0
AUS,ITA,10,8,cross,-1081.0
AUS,ITA,10,9,cross,835.2919712614066
AUS,ITA,10,10,cross,-1081.0
AUS,ITA,10,11,cross,-1081.0
AUS,ITA,10,12,cross,-1081.0
AUS,ITA,10,13,cross,-1081.0
AUS,ITA,10,14,cross,-1081.0
AUS,ITA,10,15,cross,-924.6048126999958
AUS,ITA,10,16,cross,-1081.0
AUS,ITA,10,17,cross,-1081.0
AUS,ITA,10,18,cross,-1081.0
AUS,ITA,10,19,cross,-934.5420917199936
AUS,ITA,10,20,cross,-1081.0
AUS,ITA,10,21,cross,725.8529774800063
AUS,ITA,10,22,cross,-1081.0
AUS,ITA,10,23,cross,-1081.0
AUS,ITA,10,24,cross,-1081.0
AUS,SWI,1,1,cross,1200.0
AUS,SWI,1,2,cross,1200.0
AUS,SWI,1,3,cross,1200.0
AUS,SWI,1,4,cross,1200.0
AUS,SWI,1,5,cross,1200.0
AUS,SWI,1,6,cross,1200.0
AUS,SWI,1,7,cross,1200.0
AUS,SWI,1,8,cross,1200.0
AUS,SWI,1,9,cross,1200.0
AUS,SWI,1,10,cross,1176.9113747700067
AUS,SWI,1,11,cross,1200.0
AUS,SWI,1,12,cross,1200.0
AUS,SWI,1,13,cross,1200.0
AUS,SWI,1,14,cross,1200.0
AUS,SWI,1,15,cross,1200.0
AUS,SWI,1,16,cross,1200.0
AUS,SWI,1,17,cross,1200.0
AUS,SWI,1,18,cross,1200.0
AUS,SWI,1,19,cross,1200.0
AUS,SWI,1,20,cross,1200.0
AUS,SWI,1,21,cross,1200.0
AUS,SWI,1,22,cross,1200.0
AUS,SWI,1,23,cross,1200.0
AUS,SWI,1,24,cross,1200.0
AUS,SWI,2,1,cross,1200.0
AUS,SWI,2,2,cross,1200.0
AUS,SWI,2,3,cross,1200.0
AUS,SWI,2,4,cross,1200.0
AUS,SWI,2,5,cross,1200.0
AUS,SWI,2,6,cross,1200.0
AUS,SWI,2,7,cross,1200.0
AUS,SWI,2,8,cross,1200.0
AUS,SWI,2,9,cross,1200.0
AUS,SWI,2,10,cross,1200.0
AUS,SWI,2,11,cross,991.8355228100045
AUS,SWI,2,12,cross,1200.0
AUS,SWI,2,13,cross,1200.0
AUS,SWI,2,14,cross,1200.0
AUS,SWI,2,15,cross,1200.0
AUS,SWI,2,16,cross,1200.0
AUS,SWI,2,17,cross,152.6615093500077
AUS,SWI,2,18,cross,236.65437741001006
AUS,SWI,2,19,cross,455.6245056100088
AUS,SWI,2,20,cross,1200.0
AUS,SWI,2,21,cross,1200.0
AUS,SWI,2,22,cross,1200.0
AUS,SWI,2,23,cross,1200.0
AUS,SWI,2,24,cross,1200.0
AUS,SWI,3,1,cross,-1200.0
AUS,SWI,3,2,cross,-706.1574703099959
AUS,SWI,3,3,cross,686.1254560800057
AUS,SWI,3,4,cross,1200.0
AUS,SWI,3,5,cross,-24.114108099995065
AUS,SWI,3,6,cross,208.68342412000493
AUS,SWI,3,7,cross,-1200.0
AUS,SWI,3,8,cross,1200.0
AUS,SWI,3,9,cross,-1200.0
AUS,SWI,3,10,cross,-1200.0
AUS,SWI,3,11,cross,-1200.0
AUS,SWI,3,12,cross,-1200.0
AUS,SWI,3,13,cross,-1200.0
AUS,SWI,3,14,cross,-1200.0
AUS,SWI,3,15,cross,-1200.0
AUS,SWI,3,16,cross,-1200.0
AUS,SWI,3,17,cross,-1200.0
AUS,SWI,3,18,cross,-1200.0
AUS,SWI,3,19,cross,-1200.0
AUS,SWI,3,20,cross,-1200.0
AUS,SWI,3,21,cross,-1200.0
AUS,SWI,3,22,cross,1200.0
AUS,SWI,3,23,cross,-1200.0
AUS,SWI,3,24,cross,1200.0
AUS,SWI,4,1,cross,-1200.0
AUS,SWI,4,2,cross,-1200.0
AUS,SWI,4,3,cross,-474.0766945399955
AUS,SWI,4,4,cross,-596.2546452099959
AUS,SWI,4,5,cross,1200.0
AUS,SWI,4,6,cross,1200.0
AUS,SWI,4,7,cross,-1200.0
AUS,SWI,4,8,cross,-1200.0
AUS,SWI,4,9,cross,-1200.0
AUS,SWI,4,10,cross,-1200.0
AUS,SWI,4,11,cross,-1200.0
AUS,SWI,4,12,cross,-1200.0
AUS,SWI,4,13,cross,-1200.0
AUS,SWI,4,14,cross,-1200.0
AUS,SWI,4,15,cross,-1200.0
AUS,SWI,4,16,cross,-1200.0
AUS,SWI,4,17,cross,-1200.0
AUS,SWI,4,18,cross,-1200.0
AUS,SWI,4,19,cross,-1200.0
AUS,SWI,4,20,cross,-1200.0
AUS,SWI,4,21,cross,-1200.0
AUS,SWI,4,22,cross,-861.6021788799953
AUS,SWI,4,23,cross,-1200.0
AUS,SWI,4,24,cross,-1200.0
AUS,SWI,5,1,cross,1200.0
AUS,SWI,5,2,cross,1200.0
AUS,SWI,5,3,cross,1200.0
AUS,SWI,5,4,cross,1200.0
AUS,SWI,5,5,cross,1200.0
AUS,SWI,5,6,cross,1200.0
AUS,SWI,5,7,cross,1200.0
AUS,SWI,5,8,cross,-1200.0
AUS,SWI,5,9,cross,1200.0
AUS,SWI,5,10,cross,1200.0
AUS,SWI,5,11,cross,1200.0
AUS,SWI,5,12,cross,-146.35978074999912
AUS,SWI,5,13,cross,1200.0
AUS,SWI,5,14,cross,783.4341865000042
AUS,SWI,5,15,cross,1200.0
AUS,SWI,5,16,cross,-1200.0
AUS,SWI,5,17,cross,-1200.0
AUS,SWI,5,18,cross,-1200.0
AUS,SWI,5,19,cross,-1200.0
AUS,SWI,5,20,cross,1200.0
AUS,SWI,5,21,cross,1200.0
AUS,SWI,5,22,cross,1200.0
AUS,SWI,5,23,cross,1200.0
AUS,SWI,5,24,cross,1200.0
AUS,SWI,6,1,cross,1200.0
AUS,SWI,6,2,cross,1200.0
AUS,SWI,6,3,cross,1200.0
AUS,SWI,6,4,cross,1200.0
AUS,SWI,6,5,cross,1200.0
AUS,SWI,6,6,cross,1200.0
AUS,SWI,6,7,cross,1200.0
AUS,SWI,6,8,cross,1200.0
AUS,SWI,6,9,cross,1200.0
AUS,SWI,6,10,cross,-737.9138985099903
AUS,SWI,6,11,cross,-1200.0
AUS,SWI,6,12,cross,304.0576167500012
AUS,SWI,6,13,cross,1200.0
AUS,SWI,6,14,cross,-560.7147140599932
AUS,SWI,6,15,cross,1200.0
AUS,SWI,6,16,cross,-27.530881139984558
AUS,SWI,6,17,cross,-1200.0
AUS,SWI,6,18,cross,1200.0
AUS,SWI,6,19,cross,1200.0
AUS,SWI,6,20,cross,-337.6941000599945
AUS,SWI,6,21,cross,1200.0
AUS,SWI,6,22,cross,1200.0
AUS,SWI,6,23,cross,1200.0
AUS,SWI,6,24,cross,1200.0
AUS,SWI,7,1,cross,-1200.0
AUS,SWI,7,2,cross,1200.0
AUS,SWI,7,3,cross,-1200.0
AUS,SWI,7,4,cross,-1200.0
AUS,SWI,7,5,cross,-1200.0
AUS,SWI,7,6,cross,-1200.0
AUS,SWI,7,7,cross,-1200.0
AUS,SWI,7,8,cross,-1200.0
AUS,SWI,7,9,cross,1200.0
AUS,SWI,7,10,cross,-1200.0
AUS,SWI,7,11,cross,-1200.0
AUS,SWI,7,12,cross,1200.0
AUS,SWI,7,13,cross,-1200.0
AUS,SWI,7,14,cross,-1200.0
AUS,SWI,7,15,cross,-1200.0
AUS,SWI,7,16,cross,-1200.0
AUS,SWI,7,17,cross,1200.0
AUS,SWI,7,18,cross,1200.0
AUS,SWI,7,19,cross,-1200.0
AUS,SWI,7,20,cross,1200.0
AUS,SWI,7,21,cross,-1200.0
AUS,SWI,7,22,cross,-1200.0
AUS,SWI,7,23,cross,-1200.0
AUS,SWI,7,24,cross,-1200.0
AUS,SWI,8,1,cross,-1200.0
AUS,SWI,8,2,cross,-1200.0
AUS,SWI,8,3,cross,-1200.0
AUS,SWI,8,4,cross,-1200.0
AUS,SWI,8,5,cross,-1200.0
AUS,SWI,8,6,cross,-1200.0
AUS,SWI,8,7,cross,-1200.0
AUS,SWI,8,8,cross,-1200.0
AUS,SWI,8,9,cross,-1200.0
AUS,SWI,8,10,cross,-1200.0
AUS,SWI,8,11,cross,-1200.0
AUS,SWI,8,12,cross,-1200.0
AUS,SWI,8,13,cross,-1200.0
AUS,SWI,8,14,cross,-1200.0
AUS,SWI,8,15,cross,-1200.0
AUS,SWI,8,16,cross,-1200.0
AUS,SWI,8,17,cross,-1200.0
AUS,SWI,8,18,cross,-1200.0
AUS,SWI,8,19,cross,-1200.0
AUS,SWI,8,20,cross,-1200.0
AUS,SWI,8,21,cross,-1200.0
AUS,SWI,8,22,cross,-1200.0
AUS,SWI,8,23,cross,-1200.0
AUS,SWI,8,24,cross,-1200.0
AUS,SWI,9,1,cross,1200.0
AUS,SWI,9,2,cross,1200.0
AUS,SWI,9,3,cross,1105.828030340008
AUS,SWI,9,4,cross,-763.3952604000006
AUS,SWI,9,5,cross,1200.0
AUS,SWI,9,6,cross,1200.0
AUS,SWI,9,7,cross,-605.7815087099934
AUS,SWI,9,8,cross,-932.4463403399968
AUS,SWI,9,9,cross,-274.55145695999454
AUS,SWI,9,10,cross,-817.2482872599908
AUS,SWI,9,11,cross,-329.94423850634576
AUS,SWI,9,12,cross,-767.2638555099948
AUS,SWI,9,13,cross,-1200.0
AUS,SWI,9,14,cross,-927.525742359996
AUS,SWI,9,15,cross,355.1330565800017
AUS,SWI,9,16,cross,-1200.0
AUS,SWI,9,17,cross,-408.714003534295
AUS,SWI,9,18,cross,1200.0
AUS,SWI,9,19,cross,1200.0
AUS,SWI,9,20,cross,628.7268664500043
AUS,SWI,9,21,cross,1200.0
AUS,SWI,9,22,cross,-1200.0
AUS,SWI,9,23,cross,-1200.0
AUS,SWI,9,24,cross,-1127.2655317699937
AUS,SWI,10,1,cross,-1200.0
AUS,SWI,10,2,cross,-1200.0
AUS,SWI,10,3,cross,-1200.0
AUS,SWI,10,4,cross,-1200.0
AUS,SWI,10,5,cross,-260.47864999000103
AUS,SWI,10,6,cross,-185.9994530299973
AUS,SWI,10,7,cross,-1200.0
AUS,SWI,10,8,cross,-1200.0
AUS,SWI,10,9,cross,-1200.0
AUS,SWI,10,10,cross,1200.0
AUS,SWI,10,11,cross,-1200.0
AUS,SWI,10,12,cross,-1200.0
AUS,SWI,10,13,cross,-1200.0
AUS,SWI,10,14,cross,-1200.0
AUS,SWI,10,15,cross,-1200.0
AUS,SWI,10,16,cross,-1200.0
AUS,SWI,10,17,cross,1200.0
AUS,SWI,10,18,cross,-1200.0
AUS,SWI,10,19,cross,-1200.0
AUS,SWI,10,20,cross,-892.5356476099987
AUS,SWI,10,21,cross,-1200.0
AUS,SWI,10,22,cross,-1200.0
AUS,SWI,10,23,cross,-1200.0
AUS,SWI,10,24,cross,-1200.0
BEL,FRA,1,1,cross,2800.0
BEL,FRA,1,2,cross,2800.0
BEL,FRA,1,3,cross,2800.0
BEL,FRA,1,4,cross,2800.0
BEL,FRA,1,5,cross,2800.0
BEL,FRA,1,6,cross,2800.0
BEL,FRA,1,7,cross,2693.7440335799993
BEL,FRA,1,8,cross,2800.0
BEL,FRA,1,9,cross,2800.0
BEL,FRA,1,10,cross,-4300.0
BEL,FRA,1,11,cross,-4300.0
BEL,FRA,1,12,cross,-1400.248425679999
BEL,FRA,1,13,cross,-4300.0
BEL,FRA,1,14,cross,-4300.0
BEL,FRA,1,15,cross,-4300.0
BEL,FRA,1,16,cross,-4212.218213550001
BEL,FRA,1,17,cross,-4300.0
BEL,FRA,1,18,cross,-4300.0
BEL,FRA,1,19,cross,-4300.0
BEL,FRA,1,20,cross,-2729.5604945200025
BEL,FRA,1,21,cross,-3074.519364770002
BEL,FRA,1,22,cross,-4146.557273640008
BEL,FRA,1,23,cross,-4300.0
BEL,FRA,1,24,cross,-4300.0
BEL,FRA,2,1,cross,2800.0
BEL,FRA,2,2,cross,2800.0
BEL,FRA,2,3,cross,2800.0
BEL,FRA,2,4,cross,2800.0
BEL,FRA,2,5,cross,2800.0
BEL,FRA,2,6,cross,2800.0
BEL,FRA,2,7,cross,2800.0
BEL,FRA,2,8,cross,2800.0
BEL,FRA,2,9,cross,2800.0
BEL,FRA,2,10,cross,2800.0
BEL,FRA,2,11,cross,817.9214531899997
BEL,FRA,2,12,cross,-1090.1380218599998
BEL,FRA,2,13,cross,952.3218037999995
BEL,FRA,2,14,cross,2800.0
BEL,FRA,2,15,cross,2800.0
BEL,FRA,2,16,cross,2800.0
BEL,FRA,2,17,cross,-264.0348452299995
BEL,FRA,2,18,cross,1609.6362313000009
BEL,FRA,2,19,cross,2800.0
BEL,FRA,2,20,cross,2800.0
BEL,FRA,2,21,cross,2800.0
BEL,FRA,2,22,cross,2800.0
BEL,FRA,2,23,cross,2800.0
BEL,FRA,2,24,cross,2800.0
BEL,FRA,3,1,cross,2800.0
BEL,FRA,3,2,cross,646.8016020699988
BEL,FRA,3,3,cross,2800.0
BEL,FRA,3,4,cross,169.36085199442368
BEL,FRA,3,5,cross,2800.0
BEL,FRA,3,6,cross,1241.7405910099997
BEL,FRA,3,7,cross,2800.0
BEL,FRA,3,8,cross,1222.7082794599992
BEL,FRA,3,9,cross,2800.0
BEL,FRA,3,10,cross,1441.4098193099999
BEL,FRA,3,11,cross,937.8803370699916
BEL,FRA,3,12,cross,-1057.3608855699995
BEL,FRA,3,13,cross,-999.2986878099991
BEL,FRA,3,14,cross,-890.9410653300001
BEL,FRA,3,15,cross,2346.0810254499993
BEL,FRA,3,16,cross,1457.7673173000003
BEL,FRA,3,17,cross,-467.4237720000001
BEL,FRA,3,18,cross,-421.14296814000045
BEL,FRA,3,19,cross,1799.0656929800016
BEL,FRA,3,20,cross,2111.423751210001
BEL,FRA,3,21,cross,2800.0
BEL,FRA,3,22,cross,2800.0
BEL,FRA,3,23,cross,2348.105303880001
BEL,FRA,3,24,cross,2800.0
BEL,FRA,4,1,cross,-4300.0
BEL,FRA,4,2,cross,-4300.0
BEL,FRA,4,3,cross,-4300.0
BEL,FRA,4,4,cross,-4300.0
BEL,FRA,4,5,cross,-4300.0
BEL,FRA,4,6,cross,-4300.0
BEL,FRA,4,7,cross,-4300.0
BEL,FRA,4,8,cross,-4300.0
BEL,FRA,4,9,cross,-4300.0
BEL,FRA,4,10,cross,-4300.0
BEL,FRA,4,11,cross,-4300.0
BEL,FRA,4,12,cross,-4300.0
BEL,FRA,4,13,cross,-4300.0
BEL,FRA,4,14,cross,-4300.0
BEL,FRA,4,15,cross,-4300.0
BEL,FRA,4,16,cross,-4300.0
BEL,FRA,4,17,cross,-4300.0
BEL,FRA,4,18,cross,-4300.0
BEL,FRA,4,19,cross,-4300.0
BEL,FRA,4,20,cross,-4300.0
BEL,FRA,4,21,cross,-4300.0
BEL,FRA,4,22,cross,-4300.0
BEL,FRA,4,23,cross,-4300.0
BEL,FRA,4,24,cross,-4300.0
BEL,FRA,5,1,cross,2800.0
BEL,FRA,5,2,cross,2800.0
BEL,FRA,5,3,cross,2800.0
BEL,FRA,5,4,cross,2800.0
BEL,FRA,5,5,cross,2800.0
BEL,FRA,5,6,cross,2800.0
BEL,FRA,5,7,cross,2800.0
BEL,FRA,5,8,cross,2800.0
BEL,FRA,5,9,cross,2800.0
BEL,FRA,5,10,cross,2800.0
BEL,FRA,5,11,cross,2686.23646962
BEL,FRA,5,12,cross,2800.0
BEL,FRA,5,13,cross,2800.0
BEL,FRA,5,14,cross,2800.0
BEL,FRA,5,15,cross,2800.0
BEL,FRA,5,16,cross,2800.0
BEL,FRA,5,17,cross,2800.0
BEL,FRA,5,18,cross,2800.0
BEL,FRA,5,19,cross,2800.0
BEL,FRA,5,20,cross,2800.0
BEL,FRA,5,21,cross,2800.0
BEL,FRA,5,22,cross,2800.0
BEL,FRA,5,23,cross,2800.0
BEL,FRA,5,24,cross,2800.0
BEL,FRA,6,1,cross,2800.0
BEL,FRA,6,2,cross,2800.0
BEL,FRA,6,3,cross,2800.0
BEL,FRA,6,4,cross,2800.0
BEL,FRA,6,5,cross,2800.0
BEL,FRA,6,6,cross,2800.0
BEL,FRA,6,7,cross,2800.0
BEL,FRA,6,8,cross,2800.0
BEL,FRA,6,9,cross,2800.0
BEL,FRA,6,10,cross,2800.0
BEL,FRA,6,11,cross,2800.0
BEL,FRA,6,12,cross,2800.0
BEL,FRA,6,13,cross,2800.0
BEL,FRA,6,14,cross,2800.0
BEL,FRA,6,15,cross,2800.0
BEL,FRA,6,16,cross,2800.0
BEL,FRA,6,17,cross,2800.0
BEL,FRA,6,18,cross,2310.9473145500015
BEL,FRA,6,19,cross,2800.0
BEL,FRA,6,20,cross,2535.237378500002
BEL,FRA,6,21,cross,2800.0
BEL,FRA,6,22,cross,2800.0
