location,time_step,demand,scenario
POR,327,3621.817634603763,1900
POR,328,3587.4104920158024,1900
POR,329,3550.0175071382787,1900
POR,330,3589.633944170616,1900
POR,331,3988.627345803428,1900
POR,332,4200.625207360013,1900
POR,333,4264.472496611992,1900
POR,334,4154.264274815808,1900
POR,335,4064.5275472863827,1900
POR,336,3729.9673734599846,1900
SKO,313,1573.195892652806,1900
SKO,314,1463.3544549261599,1900
SKO,315,1378.9972140788009,1900
SKO,316,1346.3802072734366,1900
SKO,317,1363.12672174118,1900
SKO,318,1404.9587747875883,1900
SKO,319,1563.7372892089445,1900
SKO,320,1668.375192195205,1900
SKO,321,1752.0008988852958,1900
SKO,322,1812.1766093090118,1900
SKO,323,1836.7350804619523,1900
SKO,324,1859.1659262728572,1900
SKO,325,1843.4978286351518,1900
SKO,326,1821.4276827933247,1900
SKO,327,1797.7679149308124,1900
SKO,328,1769.4609675232161,1900
SKO,329,1840.1321785482833,1900
SKO,330,1913.0642143128991,1900
SKO,331,1902.8104466518805,1900
SKO,332,1912.5591904317753,1900
SKO,333,1883.7282879426273,1900
SKO,334,1788.9198514432242,1900
SKO,335,1647.3184711344538,1900
SKO,336,1534.9098564268097,1900
SPA,313,14847.691288479005,1900
SPA,314,13537.363206508784,1900
SPA,315,12329.50271567252,1900
SPA,316,11502.626498102743,1900
SPA,317,11046.335316254668,1900
SPA,318,11027.986239683447,1900
SPA,319,11839.055089279684,1900
SPA,320,13199.705192642065,1900
SPA,321,14502.563039010356,1900
SPA,322,15794.494488182958,1900
SPA,323,16964.915062918386,1900
SPA,324,17596.020363452946,1900
SPA,325,17937.772222007792,1900
SPA,326,18092.516080170277,1900
SPA,327,17435.139847950577,1900
SPA,328,16406.90557668467,1900
SPA,329,16000.082932888607,1900
SPA,330,16215.93368805446,1900
SPA,331,17749.388629296725,1900
SPA,332,18782.22494719392,1900
SPA,333,19199.69780034462,1900
SPA,334,19251.373736934285,1900
SPA,335,18107.297058468925,1900
SPA,336,15855.56809756502,1900
SWE,313,6099.250351161683,1900
SWE,314,5845.470752979045,1900
SWE,315,5692.227151152273,1900
SWE,316,5526.543615365451,1900
SWE,317,5507.949451078536,1900
SWE,318,5745.9142055751145,1900
SWE,319,6617.95963525574,1900
SWE,320,7254.9681138358765,1900
SWE,321,7660.704005328277,1900
SWE,322,7924.759406162458,1900
SWE,323,8148.70411588499,1900
SWE,324,8207.147996348744,1900
SWE,325,8212.183526295561,1900
SWE,326,8220.616098664603,1900
SWE,327,8283.40893249668,1900
SWE,328,8509.571593433357,1900
SWE,329,8826.905055154193,1900
SWE,330,9082.34619001804,1900
SWE,331,8904.59186017079,1900
SWE,332,8572.472539823222,1900
SWE,333,8164.889857565754,1900
SWE,334,7668.818492027534,1900
SWE,335,7150.361756608438,1900
SWE,336,6462.870104095644,1900
SWI,313,6051.167892037806,1900
SWI,314,6052.1776463868555,1900
SWI,315,5937.723097511474,1900
SWI,316,5841.843621210881,1900
SWI,317,5602.822140910452,1900
SWI,318,5783.756417410494,1900
SWI,319,6035.677308740531,1900
SWI,320,6209.673537961499,1900
SWI,321,6331.077512631303,1900
SWI,322,6477.831069525246,1900
SWI,323,6627.0526904698945,1900
SWI,324,6640.057276203618,1900
SWI,325,6646.640980194823,1900
SWI,326,6666.555912488987,1900
SWI,327,6707.9366701202,1900
SWI,328,6654.8064847206215,1900
SWI,329,6723.353335549578,1900
SWI,330,6873.501290829719,1900
SWI,331,6812.38963502267,1900
SWI,332,6582.323587755883,1900
SWI,333,6279.20531569552,1900
SWI,334,6202.402085439285,1900
SWI,335,6157.095793351929,1900
SWI,336,5851.719152696745,1900
UKI,313,19052.728081016914,1900
UKI,314,17634.28696845151,1900
UKI,315,16875.271265627503,1900
UKI,316,15363.184770743934,1900
UKI,317,14153.465548274884,1900
UKI,318,13246.755231095653,1900
UKI,319,13603.357706765228,1900
UKI,320,16261.969358468652,1900
UKI,321,19125.9314350169,1900
UKI,322,21423.902248141378,1900
UKI,323,23283.221790987198,1900
UKI,324,24275.608535403717,1900
UKI,325,24793.484474262277,1900
UKI,326,25084.337337348155,1900
UKI,327,24721.00044530927,1900
UKI,328,24515.27314682584,1900
UKI,329,25139.06647297042,1900
UKI,330,27749.018711885554,1900
UKI,331,30374.61638473807,1900
UKI,332,29891.997545675516,1900
UKI,333,28301.90759042552,1900
UKI,334,26349.17345950797,1900
UKI,335,24088.22380614436,1900
UKI,336,21186.525008936977,1900
AUS,337,3837.321432210308,1900
AUS,338,3501.238063870203,1900
AUS,339,3292.1869985072653,1900
AUS,340,3111.04961120875,1900
AUS,341,3250.330664159125,1900
AUS,342,3773.2366771214097,1900
AUS,343,4462.91683291729,1900
AUS,344,5078.550327801145,1900
AUS,345,5437.65079280279,1900
AUS,346,5628.900652187463,1900
AUS,347,5825.763569989514,1900
AUS,348,5854.037230436287,1900
AUS,349,5613.576006401952,1900
AUS,350,5491.796248988138,1900
AUS,351,5391.991556850249,1900
AUS,352,5429.702562879004,1900
AUS,353,5791.396860951213,1900
AUS,354,6143.642272314874,1900
AUS,355,5958.318274937568,1900
AUS,356,5535.596102418236,1900
AUS,357,5084.8906848341885,1900
AUS,358,4598.662078723614,1900
AUS,359,4448.958769945035,1900
AUS,360,3890.174767130507,1900
BEL,337,5143.5018165068805,1900
BEL,338,4659.94777803405,1900
BEL,339,4314.238648606544,1900
BEL,340,4091.252145291192,1900
BEL,341,4027.778138426208,1900
BEL,342,4101.183404507619,1900
BEL,343,4609.226240466196,1900
BEL,344,4897.7725818046465,1900
BEL,345,5178.714141123391,1900
BEL,346,5486.502213547124,1900
BEL,347,5628.475293362595,1900
BEL,348,5772.450495357775,1900
BEL,349,5756.073010704762,1900
BEL,350,5663.643929073192,1900
BEL,351,5561.879554889064,1900
BEL,352,5510.329595045378,1900
BEL,353,5599.272578074986,1900
BEL,354,6065.113220822731,1900
BEL,355,6256.398337693814,1900
BEL,356,6003.166183096003,1900
BEL,357,5634.145482706603,1900
BEL,358,5320.8039921284135,1900
BEL,359,5594.105742230328,1900
BEL,360,5489.799676499671,1900
BLK,337,22110.67367036009,1900
BLK,338,20434.080548619986,1900
BLK,339,19106.580141863236,1900
BLK,340,18363.533285345376,1900
BLK,341,18187.51188352481,1900
BLK,342,18716.975111395917,1900
BLK,343,20480.241918061405,1900
BLK,344,22381.214205109012,1900
BLK,345,23961.953299976554,1900
BLK,346,25008.45814778409,1900
BLK,347,25507.987149043147,1900
BLK,348,25788.10740501827,1900
BLK,349,25526.71556679966,1900
BLK,350,24845.271649782073,1900
BLK,351,24272.571337410103,1900
BLK,352,24191.896889346768,1900
BLK,353,25201.446122403493,1900
BLK,354,27177.346570386173,1900
BLK,355,27845.17335367004,1900
BLK,356,27943.34841981167,1900
BLK,357,27893.181940104903,1900
BLK,358,26990.44533298588,1900
BLK,359,25338.797063938695,1900
BLK,360,22939.88946791035,1900
BLT,337,1737.1477545577582,1900
BLT,338,1653.4280754869812,1900
BLT,339,1587.125624073796,1900
BLT,340,1551.443603407725,1900
BLT,341,1596.2740033234109,1900
BLT,342,1808.0327092288567,1900
BLT,343,2029.9281006239562,1900
BLT,344,2264.065292465455,1900
BLT,345,2397.548691477162,1900
BLT,346,2461.2884769419265,1900
BLT,347,2477.546516894596,1900
BLT,348,2449.2125826777115,1900
BLT,349,2476.230167098892,1900
BLT,350,2466.396073984887,1900
BLT,351,2470.2571077820085,1900
BLT,352,2536.3186542557974,1900
BLT,353,2615.581680393581,1900
BLT,354,2624.017070003677,1900
BLT,355,2559.019600987704,1900
BLT,356,2467.938378331742,1900
BLT,357,2334.5014176360482,1900
BLT,358,2148.2375646301784,1900
BLT,359,1929.1087454029573,1900
BLT,360,1714.2858760153788,1900
CZE,337,2973.87407135098,1900
CZE,338,2888.2208947954523,1900
CZE,339,2789.300514085407,1900
CZE,340,2724.832865016154,1900
CZE,341,2717.1020589144523,1900
CZE,342,2806.651771718613,1900
CZE,343,3262.031960901589,1900
CZE,344,3512.6269876096317,1900
CZE,345,3726.2676031300693,1900
CZE,346,4047.8214231990496,1900
CZE,347,4215.242505422214,1900
CZE,348,4308.935676518608,1900
CZE,349,4312.198466522691,1900
CZE,350,4302.193181910624,1900
CZE,351,4245.958057917869,1900
CZE,352,4276.547599084269,1900
CZE,353,4269.174843195992,1900
CZE,354,4318.3770906663885,1900
CZE,355,4177.861768025679,1900
CZE,356,4087.2439984777707,1900
CZE,357,3901.0725706460216,1900
CZE,358,3596.0294369814114,1900
CZE,359,3274.505339491636,1900
CZE,360,2940.70715062685,1900
DEN,337,3126.1902130105673,1900
DEN,338,3037.5933950868657,1900
DEN,339,2970.9444442733084,1900
DEN,340,2958.0422512253936,1900
DEN,341,3071.904816897432,1900
DEN,342,3334.463787464454,1900
DEN,343,3634.0432019485074,1900
DEN,344,3819.7387235248516,1900
DEN,345,3961.7071609903337,1900
DEN,346,4091.1163889441677,1900
DEN,347,4143.967654591907,1900
DEN,348,4149.509098469206,1900
DEN,349,4140.694067656583,1900
DEN,350,4102.288519448076,1900
DEN,351,4046.8870730635153,1900
DEN,352,4106.215310492442,1900
DEN,353,4448.503779349391,1900
DEN,354,4571.631623015616,1900
DEN,355,4431.333563379619,1900
DEN,356,4159.597110141856,1900
DEN,357,3910.892425997498,1900
DEN,358,3668.145145971289,1900
DEN,359,3452.592264793269,1900
DEN,360,3295.8606852280786,1900
FIN,337,5834.04948102784,1900
FIN,338,5580.097905005858,1900
FIN,339,5459.910315768882,1900
FIN,340,5415.32735922671,1900
FIN,341,5571.772184444666,1900
FIN,342,6066.868136416445,1900
FIN,343,6310.763552862482,1900
FIN,344,6456.379395547039,1900
FIN,345,6517.357549849132,1900
FIN,346,6590.8643708024065,1900
FIN,347,6654.9494071614245,1900
FIN,348,6670.963918173119,1900
FIN,349,6613.119986289285,1900
FIN,350,6603.004643153345,1900
FIN,351,6755.213465182029,1900
FIN,352,6952.030301119432,1900
FIN,353,7166.319306457254,1900
FIN,354,7193.84258258848,1900
FIN,355,7213.356632236572,1900
FIN,356,7116.8619284828455,1900
FIN,357,6753.838447380511,1900
FIN,358,6840.559405300721,1900
FIN,359,6691.798577453765,1900
FIN,360,6247.97344135316,1900
FRA,337,36066.54796635727,1900
FRA,338,34985.351094329584,1900
FRA,339,32370.677142088316,1900
FRA,340,29897.234535901775,1900
FRA,341,29204.711186478427,1900
FRA,342,30457.422208361764,1900
FRA,343,32922.3539353897,1900
FRA,344,35012.433065586636,1900
FRA,345,36784.93043945037,1900
FRA,346,38244.50706238142,1900
FRA,347,38724.176047663255,1900
FRA,348,39658.5000651322,1900
FRA,349,40616.0963338337,1900
FRA,350,38014.969667706864,1900
FRA,351,35927.18725127871,1900
FRA,352,34457.87700826061,1900
FRA,353,34395.48069771251,1900
FRA,354,37925.46546272127,1900
FRA,355,40768.86232592255,1900
FRA,356,39756.94808004803,1900
FRA,357,36958.47913457068,1900
FRA,358,35371.259692683474,1900
FRA,359,39271.639045644995,1900
FRA,360,38328.256560717346,1900
GER,337,35285.56953109744,1900
GER,338,33263.60883970996,1900
GER,339,31887.761169089303,1900
GER,340,31529.936754666887,1900
GER,341,31956.239711107075,1900
GER,342,33231.95185376611,1900
GER,343,36424.86288362846,1900
GER,344,39716.9028424277,1900
GER,345,42088.717711139114,1900
GER,346,43994.82024005799,1900
GER,347,45732.907062952894,1900
GER,348,47402.78407759117,1900
GER,349,46921.269094367955,1900
GER,350,45833.92022407972,1900
GER,351,44518.08162179427,1900
GER,352,44080.19258351906,1900
GER,353,44975.88612909919,1900
GER,354,48418.40263573966,1900
GER,355,49244.88491519486,1900
GER,356,47794.724413666794,1900
GER,357,44495.87656438318,1900
GER,358,42207.12610578378,1900
GER,359,40678.89507441171,1900
GER,360,36472.44334697501,1900
IRE,337,2883.8186356302954,1900
IRE,338,2603.286191428671,1900
IRE,339,2363.1801328792963,1900
IRE,340,2200.64653514015,1900
IRE,341,2132.807741916986,1900
IRE,342,2079.934811478407,1900
IRE,343,2165.2375520993146,1900
IRE,344,2439.108406697559,1900
IRE,345,2822.5753050940516,1900
IRE,346,3186.612758576598,1900
IRE,347,3473.821474971063,1900
IRE,348,3668.6965469495144,1900
IRE,349,3827.7501259126016,1900
IRE,350,3878.548758768111,1900
IRE,351,3794.1050526307477,1900
IRE,352,3753.704174798549,1900
IRE,353,3830.912835348396,1900
IRE,354,4077.455577182282,1900
IRE,355,4209.695904083548,1900
IRE,356,4131.03210817787,1900
IRE,357,3888.4364147608458,1900
IRE,358,3677.2037083281994,1900
IRE,359,3427.0172570967984,1900
IRE,360,3159.3065428902537,1900
ITA,337,13908.382634461728,1900
ITA,338,12180.44484707428,1900
ITA,339,10839.833008743699,1900
ITA,340,10029.275692427149,1900
ITA,341,9723.462153583172,1900
ITA,342,10223.304530618374,1900
ITA,343,12510.389583012147,1900
ITA,344,15610.197607563225,1900
ITA,345,18494.00058113089,1900
ITA,346,20418.48766246129,1900
ITA,347,21683.30808168826,1900
ITA,348,22352.40239767168,1900
ITA,349,21205.343267092903,1900
ITA,350,20063.896093460065,1900
ITA,351,19844.368086057082,1900
ITA,352,19768.715126100276,1900
ITA,353,20513.176878637656,1900
ITA,354,22987.131850894104,1900
ITA,355,23520.41027281058,1900
ITA,356,23416.748367694476,1900
ITA,357,22334.4687935279,1900
ITA,358,20782.739397490746,1900
ITA,359,17829.274383283697,1900
ITA,360,14654.5822910261,1900
NED,337,13449.878146941212,1900
NED,338,12942.67611979586,1900
NED,339,12600.332318702773,1900
NED,340,12368.221772382303,1900
NED,341,12263.53494439085,1900
NED,342,12350.735514081935,1900
NED,343,12977.951663592472,1900
NED,344,13889.01506159093,1900
NED,345,14642.693585840707,1900
NED,346,15135.310060134014,1900
NED,347,15369.491412627303,1900
NED,348,15503.993977894332,1900
NED,349,15420.984075176752,1900
NED,350,15373.901938292674,1900
NED,351,15321.890148703245,1900
NED,352,15297.532719733252,1900
NED,353,15546.342554672246,1900
NED,354,16314.090919719882,1900
NED,355,16357.0710933547,1900
NED,356,16102.342733539193,1900
NED,357,15614.162229449374,1900
NED,358,15052.418184092505,1900
NED,359,14525.000947110695,1900
NED,360,13798.305634043183,1900
NOR,337,19522.335458373876,1900
NOR,338,19310.404824622667,1900
NOR,339,19056.5467629886,1900
NOR,340,18994.65643456936,1900
NOR,341,18946.96279048899,1900
NOR,342,19210.924259235166,1900
NOR,343,19883.55867174503,1900
NOR,344,20653.328313299808,1900
NOR,345,20964.578105061868,1900
NOR,346,21158.21270325585,1900
NOR,347,21308.334761173774,1900
NOR,348,21237.88475887534,1900
NOR,349,21190.46609756269,1900
NOR,350,21264.073907826918,1900
NOR,351,21262.161023912537,1900
NOR,352,21328.77359099894,1900
NOR,353,21581.82075612977,1900
NOR,354,21703.8081049866,1900
NOR,355,21573.996036851157,1900
NOR,356,21410.85685837272,1900
NOR,357,21115.767640760176,1900
NOR,358,20813.64285054268,1900
NOR,359,20322.17769579116,1900
NOR,360,19763.781173172752,1900
POL,337,10089.942762385539,1900
POL,338,9426.135659816262,1900
POL,339,8925.101376544299,1900
POL,340,8681.665445767925,1900
POL,341,8546.359840930792,1900
POL,342,8690.22667552455,1900
POL,343,9704.22253842872,1900
POL,344,10771.250458075943,1900
POL,345,11455.510494082888,1900
POL,346,11956.990699539829,1900
POL,347,12184.087778354578,1900
POL,348,12429.279817294326,1900
POL,349,12526.960338658313,1900
POL,350,12647.457079324688,1900
POL,351,12331.711332122444,1900
POL,352,12146.509410896237,1900
POL,353,12793.447115911797,1900
POL,354,13382.904677977625,1900
POL,355,13266.106776460985,1900
POL,356,13235.031775765478,1900
POL,357,12914.790033053758,1900
POL,358,12235.958558827178,1900
POL,359,11186.680395427382,1900
POL,360,9989.995521900704,1900
POR,337,3745.020674252571,1900
POR,338,3428.437694376121,1900
POR,339,3160.7277140146994,1900
POR,340,2975.317423314924,1900
POR,341,2808.7279194687753,1900
POR,342,2745.7190566818617,1900
POR,343,2687.3255575219973,1900
POR,344,2729.94455866741,1900
POR,345,2989.06009556273,1900
POR,346,3469.0788151490715,1900
POR,347,3740.188427540377,1900
POR,348,3960.4586859868086,1900
POR,349,4141.016379460587,1900
POR,350,4076.6793828211594,1900
POR,351,3949.2400877637047,1900
POR,352,3911.7224431657205,1900
POR,353,3870.9490277765676,1900
POR,354,3914.146901619708,1900
POR,355,4349.21042371057,1900
POR,356,4580.373485423101,1900
POR,357,4649.992748358891,1900
POR,358,4529.821394793139,1900
POR,359,4431.972215884189,1900
POR,360,4067.1668657691616,1900
SKO,337,1715.4172053859857,1900
SKO,338,1595.6457941964409,1900
SKO,339,1503.6624226250626,1900
SKO,340,1468.0967470957648,1900
SKO,341,1486.357193351934,1900
SKO,342,1531.9709810992583,1900
SKO,343,1705.1035177121873,1900
SKO,344,1819.2009800539322,1900
SKO,345,1910.386684732353,1900
SKO,346,1976.0024478355106,1900
SKO,347,2002.781073530173,1900
SKO,348,2027.2397305957609,1900
SKO,349,2010.1551930700077,1900
SKO,350,1986.0898442604534,1900
SKO,351,1960.2911671495228,1900
SKO,352,1929.4251924532214,1900
SKO,353,2006.4852787934155,1900
SKO,354,2086.0105747586135,1900
SKO,355,2074.829837796428,1900
SKO,356,2085.459895304861,1900
SKO,357,2054.0225985208654,1900
SKO,358,1950.6432139532033,1900
SKO,359,1796.240672462665,1900
SKO,360,1673.6700043064316,1900
SPA,337,16189.964145893913,1900
SPA,338,14761.178737153847,1900
SPA,339,13444.124276636154,1900
SPA,340,12542.496134223557,1900
SPA,341,12044.95495218537,1900
SPA,342,12024.947067725323,1900
SPA,343,12909.3388118481,1900
SPA,344,14392.995493586695,1900
SPA,345,15813.635336514086,1900
SPA,346,17222.36100535171,1900
SPA,347,18498.590876542967,1900
SPA,348,19186.749862975183,1900
SPA,349,19559.397046250662,1900
SPA,350,19728.130182384215,1900
SPA,351,19011.32529849913,1900
SPA,352,17890.135770650337,1900
SPA,353,17446.535220987327,1900
SPA,354,17681.899488677274,1900
SPA,355,19353.98304939356,1900
SPA,356,20480.190661772176,1900
SPA,357,20935.4042295299,1900
SPA,358,20991.751815449967,1900
SPA,359,19744.24740249924,1900
SPA,360,17288.955839992646,1900
SWE,337,6650.639657275236,1900
SWE,338,6373.917672980991,1900
SWE,339,6206.820420555746,1900
SWE,340,6026.1586293158525,1900
SWE,341,6005.88350052451,1900
SWE,342,6265.360934991071,1900
SWE,343,7216.241712736974,1900
SWE,344,7910.837541035565,1900
SWE,345,8353.253092944387,1900
SWE,346,8641.17984121617,1900
SWE,347,8885.369779613107,1900
SWE,348,8949.0971504798,1900
SWE,349,8954.587906430379,1900
SWE,350,8963.7828069479,1900
SWE,351,9032.252288741965,1900
SWE,352,9278.860687351782,1900
SWE,353,9624.881982362089,1900
SWE,354,9903.415710904863,1900
SWE,355,9709.591892030247,1900
SWE,356,9347.448055381512,1900
SWE,357,8903.018757652515,1900
SWE,358,8362.101151957122,1900
SWE,359,7796.774476277548,1900
SWE,360,7047.131653799141,1900
SWI,337,6598.210409243522,1900
SWI,338,6599.311448212453,1900
SWI,339,6474.509887712287,1900
SWI,340,6369.962638347116,1900
SWI,341,6109.332947105816,1900
SWI,342,6306.624188712645,1900
SWI,343,6581.319433851511,1900
SWI,344,6771.045409282726,1900
SWI,345,6903.424643123496,1900
SWI,346,7063.4451323856165,1900
SWI,347,7226.156805597777,1900
SWI,348,7240.337042287137,1900
SWI,349,7247.515931549706,1900
SWI,350,7269.2312294735375,1900
SWI,351,7314.352923436767,1900
SWI,352,7256.419620543319,1900
SWI,353,7331.163298578696,1900
SWI,354,7494.8850493434775,1900
SWI,355,7428.248728774227,1900
SWI,356,7177.384066782835,1900
SWI,357,6846.8630543726085,1900
SWI,358,6763.116597096647,1900
SWI,359,6713.714489373217,1900
SWI,360,6380.7309455250725,1900
UKI,337,20775.148036144874,1900
UKI,338,19228.47587618995,1900
UKI,339,18400.843029026277,1900
UKI,340,16752.059682038787,1900
UKI,341,15432.978455345336,1900
UKI,342,14444.298987229344,1900
UKI,343,14833.139324979851,1900
UKI,344,17732.096912570123,1900
UKI,345,20854.969178273455,1900
UKI,346,23360.682985891766,1900
UKI,347,25388.090220428723,1900
UKI,348,26470.191504648632,1900
UKI,349,27034.8848781327,1900
UKI,350,27352.031654261107,1900
UKI,351,26955.84809004904,1900
UKI,352,26731.52246786542,1900
UKI,353,27411.708456953507,1900
UKI,354,30257.607684621256,1900
UKI,355,33120.56673725248,1900
UKI,356,32594.317804085436,1900
UKI,357,30860.479265549882,1900
UKI,358,28731.212502672766,1900
UKI,359,26265.86667129551,1900
UKI,360,23101.846179744498,1900
AUS,361,3676.907915421755,1900
